date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-04-15 15:43:55+00:00,TeknikAvcisi,"Hafta kazasız belasız bitti çok şükür
Hafta başı yazdığım                 #asuzu yüzde 30 
#ısgyo yüzde 20 
#toaso yüzde 7  
#eregl yüzde 3 
#tuprs yüzde 3  
Elimizden gelen buydu herkes gibi 75 hisse yazıp aradından 5 tanesini çekip yuppi demiyorum . Kazanlar bereketini görsün",0,23,2653,False,"['asuzu', 'ısgyo', 'toaso', 'eregl', 'tuprs']",
2022-04-15 15:42:39+00:00,barisozturkl,Bugün için #EREGL ve #VESBE eklemesi yaptım. Her geçen ay porfföyü büyütmeye devam 🙏,0,8,9359,False,"['EREGL', 'VESBE']",
2022-04-15 15:18:45+00:00,uzunvadehissesi,"15/04/2022 Portföy durumu;
850 Tl maliyetli 2 #gramaltın
33.22 Tl maliyetli 24 adet #eregl
7.97 TL maliyetli 102 adet #vesbe
58.72 TL maliyetli 8 adet #sasa
17.17 Tl maliyetli 29 adet #hekts
78.87 TL maliyetli 10 adet #toaso
15.90 TL maliyetli 23 adet #enjsa",0,4,45,False,"['gramaltın', 'eregl', 'vesbe', 'sasa', 'hekts', 'toaso', 'enjsa']",
2022-04-15 15:16:56+00:00,temsyatirim,"Z raporu ;
#EREGL 15 adet eklendi.
#ISMEN 10 adet eklendi..",2,67,7308,False,"['EREGL', 'ISMEN']",
2022-04-15 15:02:34+00:00,Adnan_Bist,#ttkom temettüsü nerede ise #eregl temettüsü ile yarışır .. ama ilk açıklandığında onun kadar etki etmemişti 😂,0,5,1564,False,"['ttkom', 'eregl']",
2022-04-15 14:47:13+00:00,DedeBorsacidede,Haydi 35.40 üstü bir kapanış bekliyorum senden #eregl,0,2,484,False,['eregl'],
2022-04-15 14:15:14+00:00,Sbtd_akigo,"Bugun de anlaşıldı ki,bizim borsa da #xu30-50 hisselerinin halen yolu var..Arada yatayda takılıp ya da küçük silkelemelerle döküp daha da yukarı sürme iştahları devam ediyor.
#bist100 #Krdmd #Eregl #Sasa #Mgros #Froto #Otkar #Asuzu #Tuprs #Petkm #Thyao #Kchol #Doco #Vestl #Pgsus",0,11,15043,False,"['xu30', 'bist100', 'Krdmd', 'Eregl', 'Sasa', 'Mgros', 'Froto', 'Otkar', 'Asuzu', 'Tuprs', 'Petkm', 'Thyao', 'Kchol', 'Doco', 'Vestl', 'Pgsus']",
2022-04-15 14:00:10+00:00,TheeMuti,"#enkai temettuleri + cenk tosun 35,14’ten #eregl oldu.",0,1,100,False,"['enkai', 'eregl']",
2022-04-15 13:19:50+00:00,is_comi,#bist100 2485 üzerinde kalmalı . İlk çeyrek sonuçları geldiğinde #eregl #isdmr #toaso #froto #krdmrd #vesbe buralarda kalmaz rahat olun enflasyon karşısında bireysel yatırımcının gidecek başka bir yeri yok .Bende kripto varlıklardan çıkış var ve para borsaya girecek YTD,0,14,4261,False,"['bist100', 'eregl', 'isdmr', 'toaso', 'froto', 'krdmrd', 'vesbe']",
2022-04-15 13:10:53+00:00,finansal_hedef,"2032 hedefime doğru adım adım devam ediyorum..
Bugün eşimin de desteğiyle portföye güzel eklemeler yaptım
#isdmr 36 adet
#froto 10 adet
#hekts 46 adet
#eregl 28 adet
#sasa 15 adet
Ve portföy yeni dahil olan
#aksa 41 adet hayırlı olsun
Düzenli alımlarla hayalim güzel bir emeklilik",1,12,232,False,"['isdmr', 'froto', 'hekts', 'eregl', 'sasa', 'aksa']",
2022-04-15 13:08:17+00:00,oozkanozdemir,#eregl devreye girmeden de coşku olmuyor @omerhankrm hocam 😄#bist100 #bist30,0,36,168,False,"['eregl', 'bist100', 'bist30']",
2022-04-15 12:35:27+00:00,BirikimTemettu,Bugün yine #uvy günlük alımlarda 1 adet #HEKTS 1 adet #vesbe #hisse portföye eklendi. hisseleri çeşitlendirmeyi planlıyorum. yarın #eregl olabilir.,1,4,71,False,"['uvy', 'HEKTS', 'vesbe', 'hisse', 'eregl']",
2022-04-15 12:25:44+00:00,TheTraderT1,"SON DAKİKA

Bakan Nebati: Fiyatlardaki yükselişlerin belini kıracağız. Kuru nasıl kontrol altına aldıysak enflasyonu da kontrol altına alacağız. Ekonomi grafiklerden ibaret değildir. Ekonomi birliktelik, ortak irade ve akılla güçlenir

#bist100 #xu100 #bist030 #eregl #thyao",1,44,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao']",
2022-04-15 12:20:04+00:00,TheTraderT1,"SON DAKİKA

Bakan Nebati: TL ye güvenin. Dolarla işlem yapmayın

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",1,28,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 12:15:45+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Enflasyonun üstesinden geleceğiz. Yatırım yapmak isteyen herkese destek veriyoruz. Yatırımlara devam. Ucuz kredi veriyoruz

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",1,17,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 12:12:38+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Borsa İstanbul çok iyi. Her gün rekorlar kırıyor. Borsada da işler iyi. 

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",3,155,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 12:08:40+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Kur kontrolümüz altında. 20 yıldır bu ülkeyi yönetiyoruz. Yollarımız, uçağımız, hastanelerimiz ortada.

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk #sise #sasa #froto #toaso",1,22,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk', 'sise', 'sasa', 'froto', 'toaso']",
2022-04-15 12:03:20+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Bu ülkenin en akıllı olduklarını zannedenler TR'nin en çok zarar göreceğini iddia edenler vardı. Hükümet her türlü tedbiri aldı ve Çin'den sonra en çok büyüyen ülke oldu. Dünya ise küçüldü

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",1,19,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 12:01:29+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Tüm engel ve karamsar tabloları yıkacak irade ve güce sahibiz. 

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",1,23,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 12:00:50+00:00,TheTraderT1,"SON DAKİKA

Bakan Elvan: Kimsenin gözümüzdeki ışığı söndürmeye gücü yetmeyecek. Tam tersine insanımıza duyduğumuz aşk daha da korlaşacak. Ekonomi sadece istatistik grafik ve formüllerden oluşmaz. 

#bist100 #xu100 #bist030 #eregl #thyao #pgsus #garan #ykbnk",1,29,30522,False,"['bist100', 'xu100', 'bist030', 'eregl', 'thyao', 'pgsus', 'garan', 'ykbnk']",
2022-04-15 11:55:12+00:00,marin350,#eregl 35.10 Borsanın lokomatifi hareketlendi,0,4,3446,False,['eregl'],
2022-04-15 11:53:09+00:00,ali_nakipoglu,#fener çiçek gibi duruyor göztepeyi yenince koşarak gelirler 🙂 #bist100 #jants #selec #Logo #fmizp #eregl #asels,0,1,65,False,"['fener', 'bist100', 'jants', 'selec', 'Logo', 'fmizp', 'eregl', 'asels']",
2022-04-15 11:34:59+00:00,DedeBorsacidede,#eregl 35.10 üstünde yine bir 35.40 gelebilir diyorlar ytd,0,2,484,False,['eregl'],
2022-04-15 11:31:11+00:00,DedeBorsacidede,#eregl velhasıl şimdi almayanlar bilancoya yakın ulan keşke alsaydık diyecekler 😀😀😀👏👏👏👏💰💰💰💪💪💪✈️✈️✈️ öyle degilmi Sedat bey 😀😀👏👏,0,2,484,False,['eregl'],
2022-04-15 11:27:21+00:00,Manowarr11,6000 lot aldık spekin ellerinde öperim 34 düşürsün ordan da 6000 alcam allah razı olsun spek 70 tl hisseyi %50 )) iskomtolu veriyon kredi karı limitiyle alan bile varmış hşsse ne zaanlardayoz risk algısı değişti artık #eregl,0,1,313,False,['eregl'],
2022-04-15 11:25:02+00:00,uvadeyatirimci,Yatırım hesabımı başka bir aracı kuruma taşıdım. Ve yeni kurumdaki tavsiyeler sonucunda portföyümü #EREGL #AKSA ve #ARCLK olarak güncelledim. İlk fırsatta 4. şirket olarak #FROTO eklemeye çalışacağım. Bu portföyümde ağırlık ise yine #EREGL olacak inşallah.,0,5,122,False,"['EREGL', 'AKSA', 'ARCLK', 'FROTO', 'EREGL']",
2022-04-15 11:17:51+00:00,EmreOymak16,#Eregl Yapı kredi 1. Çeyrek net kar tahmini 5.580 açıkladı. 🙏😊,8,497,20822,False,['Eregl'],
2022-04-15 11:07:32+00:00,DedeBorsacidede,"#eregl #krdmd
Savaş ve artan hrc fiyatları ve sektörün Türkiye'ye kaymasından,ayrıca ihracatta en büyük şirketlerden olması sebebiyle ilk çeyrek bilançolar mükemmel gelecek.10 Mayıs'a kadar bekleniyor bilanço
Buralar alım yerleri seneye en az 8 lira temettü bekliyorum
#bist100",0,9,484,False,"['eregl', 'krdmd', 'bist100']",
2022-04-15 10:42:47+00:00,Manowarr11,Bu iş yatırım çok uyanık en düşük bu hedef verdi o yüzden hedef yüksek ama ne zaman gidecek belli değil  #eregl,0,1,313,False,['eregl'],
2022-04-15 10:06:03+00:00,bytemettus,1 adet #eregl 🎯 kumbaraya atılmıştır. Allah bereket versin,0,5,747,False,['eregl'],
2022-04-15 09:58:28+00:00,AkifSeckin0027,"#YKSLN Diğer Demirçelik'lerden Ayıran Özelliği Vasıflı Patentli Çelik Üretmesi.
Kâr'ınin %30 unu Temettü Olarak Dağıtmayı Hedefliyor.. Yatırımlarıda Devam Ediyor.

Ne Demiştik Büyüme + Temettü.

#bist #xu100 #xu30 #temettueemekliliği #temettü  #eregl #ısdmr",5,27,1219,False,"['YKSLN', 'bist', 'xu100', 'xu30', 'temettueemekliliği', 'temettü', 'eregl', 'ısdmr']",
2022-04-15 09:01:19+00:00,ekmek_sarap_sen,"Pörtföyüm

Amiral gemisi #ASELS  % 95
Tektaş             #HEKTS  %   4       
Örs Çekiç        #EREGL  % 0.5
Elyaf                 #AKSA    % 0.3
Çeyiz Sandığı  #VESBE  % 0.2

Hedef
#ASELS 6 $ ( 2017  gördü) 
#HEKTS 3 $ ( 2021 gördü) 

#sabir_acidir_meyvesi_tatlidir 
YTD",0,1,6,False,"['ASELS', 'HEKTS', 'EREGL', 'AKSA', 'VESBE', 'ASELS', 'HEKTS', 'sabir_acidir_meyvesi_tatlidir']",
2022-04-15 08:51:10+00:00,AkifSeckin0027,"#ANGEN 2.5₺ Temettü Oranı Çok İyi Yakın Takibime Alacağım Eğer Bu #temettü  İşini Süreklilik Haline Getirirse Toplamaya Başlarım. . . 
Yoksa 2.#VESTL Vakası Olabilir.
Temennimiz Olmaması Yönünde 

#xu100 #xu30 #temettueemekliliği #eregl #ısdmr #aksa",5,29,1219,False,"['ANGEN', 'temettü', 'VESTL', 'xu100', 'xu30', 'temettueemekliliği', 'eregl', 'ısdmr', 'aksa']",
2022-04-15 08:48:29+00:00,DedeBorsacidede,"#eregl
Arkadaşlar bugün ABD ve Almanya borsaları kapalı o yüzden hacim yok
Bugün ufakta olsa bankof alımda bakalım neler olacak",0,2,484,False,['eregl'],
2022-04-15 08:37:53+00:00,ekmek_sarap_sen,"Bugün yeni bir başlangıç yaptım. 

 Katolik nikahı ile zincirle bağlandığım #ASELS ve yüzümü güldüren sevdiceğim #HEKTS ın yanına tasarruflarımı değerlendirmek ve temettü ligine girmek için #EREGL #AKSA #VESBE aldım.

#sabir_acidir_meyvesi_tatlidir

Kişisel kanaatimdir, asla YTD.",0,1,6,False,"['ASELS', 'HEKTS', 'EREGL', 'AKSA', 'VESBE', 'sabir_acidir_meyvesi_tatlidir']",
2022-04-15 07:10:52+00:00,Furkansisman46,"Nisan ayı tasarruf oranım % 30 oldu
Ve bunu yatırıma yönlendirdim
Kumbara misali...

#hedef2035  

#EREGL #VESBE #sisecam  #ttrak
#aksa",0,0,17,False,"['hedef2035', 'EREGL', 'VESBE', 'sisecam', 'ttrak', 'aksa']",
2022-04-15 06:47:25+00:00,kayboolu,"Günaydın Hayırlı Cumalar
Gününüz Bereketli Olsun
#bist 
#BIST30 
#EREGL 
#FROTO 
#sise",0,1,233,False,"['bist', 'BIST30', 'EREGL', 'FROTO', 'sise']",
2022-04-15 06:41:33+00:00,Borsa_bist100,"X Aracı kurum bir X hisseye al tavsiyesi veriyor, hatta alıp satacağın yere kadar hedef veriyor. Ondan sonra gidip takasa bakıyorsun o hissede en çok net satış yapan o aracı kurum.

Adamlar istedikleri gibi oynuyorlar piyasayla!

#bist #bist100 #eregl #asels #sasa",0,5,0,False,"['bist', 'bist100', 'eregl', 'asels', 'sasa']",
2022-04-15 06:32:04+00:00,YFinansman,"#BIST'te dün gerçekleşen #açığasatış işlemlerinin toplam #XU050 işlem hacmine oranı %16.6. Açığa satış işlem yoğunluğunda önceki güne göre düşüş gözlemliyoruz.  
Açığa satışa en çok konu olan ilk 5 şirket ise #THYAO, #EKGYO, #EREGL, #GARAN ve #SISE oldu.",0,36,59718,True,"['BIST', 'açığasatış', 'XU050', 'THYAO', 'EKGYO', 'EREGL', 'GARAN', 'SISE']",
2022-04-15 06:25:10+00:00,HaberlerleBorsa,#EREGL - Tata Steel International ile 2009 yılında açılan davanın 13.04.2022 tarihinde şirketimiz tarafından söz konusu karara karşı istinaf yoluna başvurulmuştur.,0,1,2340,False,['EREGL'],
2022-04-15 06:22:56+00:00,TeknikAvcisi,"Hisse tarafı...
#ısgyo .. al sat olabilir
#tuprs bilançoya kadar yüzde 50 trade li yüzde 50 bılançoya kadar devam
#tuclk
#sarky
#eregl 34.50  34.00 arası orta vade 2023 nisana kadar devam 
#asuzu dün tabandan aldğımız 92 95 arası by by 
Yatırım tavsiyesi içermez. Bilginize",0,6,2653,False,"['ısgyo', 'tuprs', 'tuclk', 'sarky', 'eregl', 'asuzu']",
2022-04-15 06:04:36+00:00,Orhan_snsoy,"#EREGL – North America Ltd. tarafından Şirket aleyhine açılan 8,7 milyon TL tutarlı tazminat davasında, istinaf yolu açık olmak üzere, davanın kısmen kabulüne kısmen reddine karar verilmesi sonrasında şirketin istinaf yoluna başvurduğu açıklandı.",0,0,497,False,['EREGL'],
2022-04-15 06:02:50+00:00,33Joker3333,#enjsa #eregl yine söylüyorum sabreden kazanacak..,0,1,23,False,"['enjsa', 'eregl']",
2022-04-14 22:18:27+00:00,Sbtd_akigo,"Abd endeks satışı bizde olacak mı,viop hafif eksi kapanışına göre olursa hafif bir satış olması için hacimli büyüklerin günboyu dik duruşu önemli,aksi halde Cuma günü yine karaları bağlatmasınlar
#Ekgyo #Sasa #Tuprs #Krdmd #Eregl #Kchol #Otkar #Froto #Karsn #Garan #Oyakc #Sise",1,19,15043,False,"['Ekgyo', 'Sasa', 'Tuprs', 'Krdmd', 'Eregl', 'Kchol', 'Otkar', 'Froto', 'Karsn', 'Garan', 'Oyakc', 'Sise']",
2022-04-14 21:10:45+00:00,Uvci_Dayi,"#EREGL  2019’un son çeyreğinden bugüne demir-çelik sektörü durumu;
1-Pandemi ile birlikte Çin’deki haddehaneler kapandı, cevher fiyatları düştü. 
2-Çin’in karbon salınımını azaltma politikası sebebi ile çelik arzı kısıtlandı, cevher fiyatları düştü++",0,3,26,False,['EREGL'],
2022-04-14 20:34:22+00:00,OkanYatci,kime sorsam #eregl almış.. #asels 2018 de 46 tl civarında iken böyleydi...,0,1,376,False,"['eregl', 'asels']",
2022-04-14 17:56:38+00:00,zela_060,"Ata Yatırım, Erdemir için hedef fiyatını 43,00 TL'den 54,00 TL'ye yükseltti, tavsiye ""endeks üzerinde getiri"" #EREGL",0,13,6882,False,['EREGL'],
2022-04-14 17:17:32+00:00,dinamikyatirim_,"Hiç bir kağıdı düşecek diye satma, düşecek diye satacağın kağıdı asla alma .Oldu düştü lot arttır maliyet düşür:)
Bilançosu güzel,patronu dürüst, yatırımı olan şirketler satılmaz..

#aksa #eregl #isdmr #sise #egeen #enjsa #ismen #ttrak #sasa #hekts #kontr",1,22,2355,False,"['aksa', 'eregl', 'isdmr', 'sise', 'egeen', 'enjsa', 'ismen', 'ttrak', 'sasa', 'hekts', 'kontr']",
2022-04-14 16:12:18+00:00,ZeytinciTrader,"#ekgyo🧿 #toaso #tcell #akbnk ve #ulker günü güzel kapatanlar. 

#asels #mgros #vestl #eregl #froto beklemedeler. 

Viop %75 spot %75 ek alımlar ile devam..

Hayırlı akşamlar 🙏☺️👋",1,29,4811,False,"['ekgyo', 'toaso', 'tcell', 'akbnk', 'ulker', 'asels', 'mgros', 'vestl', 'eregl', 'froto']",
2022-04-14 16:08:21+00:00,ilkermucan,"Uzun vade ve temettü listemin son hali #algyo, #vesbe, #akgrt, #eregl, #ttrak olarak devam ederken #vbtyz ve #smrtg yeni giriş yaptığım hisseler. Enerji ve yazılım sektörü için araştırmalarım bu iki şirkete yoğunlaştı, umarım utandırmazlar. Ytd. #bist100 #temettü #uvy #uzunvade",2,28,2216,False,"['algyo', 'vesbe', 'akgrt', 'eregl', 'ttrak', 'vbtyz', 'smrtg', 'bist100', 'temettü', 'uvy', 'uzunvade']",
2022-04-14 15:09:08+00:00,bytemettus,"Bileşik getiri dünyanın sekizinci harikasıdır. Onu anlayan kazanır, anlamayan bedelini öder..

-Albert Einstein
#borsa #finans #temettü #hisse #vesbe #eregl #hekts #sise",0,3,747,False,"['borsa', 'finans', 'temettü', 'hisse', 'vesbe', 'eregl', 'hekts', 'sise']",
2022-04-14 14:50:19+00:00,DedeBorsacidede,Haydi #eregl takviyeye geldim,0,2,484,False,['eregl'],
2022-04-14 14:49:22+00:00,bytemettus,Akşam pazarından 3 adet #eregl kumbaraya atılmıştır. Allah bereket versin🤲,0,2,747,False,['eregl'],
2022-04-14 14:33:48+00:00,erkanjandarma,Bu #asels yatırım yapılcak şirket değil yatırım yapılacakar #eregl #krdmd #sasa #froto #toaso #petkim #thyao vs #aselsan borsada bistin yüzkarasıdır alsatla top koşturulan robotların elinde oyuncak olan ky hiçbizaman güldürmeyendir  arada vurur yukarı bi bal çalar dolar k eridi,0,8,68,False,"['asels', 'eregl', 'krdmd', 'sasa', 'froto', 'toaso', 'petkim', 'thyao', 'aselsan']",
2022-04-14 14:22:21+00:00,777temettu,Yarın memurun bayramı maaşlar alınacak ve yarım için her zaman ki gibi Ereğli şirketimize ortak olacağız bekle beni Ereğli lotlarim yarın artacak çok şükür #EREGL,0,3,85,False,['EREGL'],
2022-04-14 13:56:52+00:00,aefedeniz,Bugün borsaya bir #temettü yolcusu daha kazandırdım. Her ay düzenli #eregl alacak.,0,5,966,False,"['temettü', 'eregl']",
2022-04-14 13:56:23+00:00,ToluaySenay,"İş Yatırım
Akçansa HF 14,81 TL'den 20,63 TL'ye revize etti, ""tut"" #AKCNS 
Petkim HF 8,30 TL'den 12,85 TL'ye revize etti, ""al"" #PETKM 
Erdemir HF 29,81 TL'den 38,71 TL'ye revize etti,  ""tut"" #EREGL 
Arçelik HF 67,97 TL'den 86,84 TL'ye revize etti, ""al""  #ARCLK",1,18,2587,False,"['AKCNS', 'PETKM', 'EREGL', 'ARCLK']",
2022-04-14 13:38:24+00:00,FiyatHedef,"İş Yatırım #EREGL hedef fiyatını 29,81 TL'den 38,71 TL'ye revize etti, TUT tavsiyesini korudu.

#bist30",8,80,27020,False,"['EREGL', 'bist30']",
2022-04-14 12:35:46+00:00,kemaltr13,Nakitte beklemek güzel şey hava kokluyoz fırsat bekliyoz 🤑 #asels #krdmd #eregl #akbnk #xu100,0,4,200,False,"['asels', 'krdmd', 'eregl', 'akbnk', 'xu100']",
2022-04-14 12:21:28+00:00,bozkurt8806,Halka arzlarda gitmeyenlere bakın bi kaç tane ama hiç operasyon yememiş ve sektörü sağlam olsun #bist100 #garan #ASELS #ekgyo #EREGL,0,0,1,False,"['bist100', 'garan', 'ASELS', 'ekgyo', 'EREGL']",
2022-04-14 12:08:48+00:00,amatorcetemettu,"Bir temettü hissesi yatırımcısı olarak en beğendiğim söz;

“bileşik getiri dünyanın sekizinci harikasıdır. onu anlayan kazanır, anlamayan bedelini öder...”

Albert Einstein
#borsa #finans #uvy #uzunvade #temettueemekliliği #temettü #hisse #vesbe #isyat #eregl #enjsa #sise",0,9,194,False,"['borsa', 'finans', 'uvy', 'uzunvade', 'temettueemekliliği', 'temettü', 'hisse', 'vesbe', 'isyat', 'eregl', 'enjsa', 'sise']",
2022-04-14 12:03:56+00:00,fbcsknercan1907,"Günümüz şartlarında bir evin değeri 750 binTL desek aylık 6250tl yılda 75 binTL 120 ayda 750 binTL bir kisi ev sahibi olur,Bunun yerine #Eregl
hissesi alsa 10 yılın sonunda her yıl  Temettü ve Ereğlnin hep hissesi aynı kaldığını baz alırsak 10 yılın sonunda 40 bin lotu olmuş olur",0,1,863,False,['Eregl'],
2022-04-14 11:43:19+00:00,DedeBorsacidede,"SABAH 35.92 GÖSTER ŞİMDİ ASAĞA SAL BEN YEMEM BİLANÇO SUPER GELECEKTİR 
DÜN ENDEKSİ EREĞLİ İLE TUTTULAR BUGÜN AŞAĞI ÇEKİYORLAR
AKŞAMA KAZANAN YİNE BİZ OLACAZ
BAKALIM LAGARDE NE KONUŞACAK
AVRPA MERKEZ BANKASI BAŞKANI
#eregl #BİST100 #XU100 #VİOP30 #THYAO #GARAN #KRDMD #SİSE",1,4,484,False,"['eregl', 'BİST100', 'XU100', 'VİOP30', 'THYAO', 'GARAN', 'KRDMD', 'SİSE']",
2022-04-14 11:35:20+00:00,meraklitemettu,"Portföyümün güncel durumu

#VESBE 362
#EREGL 60
#SASA 50
#SISE 50
#HEKTS 20
#AYA 100

Emin adımlarla yürümeye devam.
Aksa ile vedalaşıp aynı sektörde oldukları için yerine sasa koydum.",0,3,35,False,"['VESBE', 'EREGL', 'SASA', 'SISE', 'HEKTS', 'AYA']",
2022-04-14 11:34:09+00:00,TeknikAvcisi,#eregl 35.10 34.70 arası ısırılır... bilanço beklenecekse ... 34 altı çuval,0,1,2653,False,['eregl'],
2022-04-14 11:11:34+00:00,DedeBorsacidede,"#eregl faiz açıklandı artık #eregl hareketlenmeli buralar yeri değil 
#bist100 #xu100 #viop30 #garan #xbank #endeks #faiz #thyao #krdmd #sise",0,3,484,False,"['eregl', 'eregl', 'bist100', 'xu100', 'viop30', 'garan', 'xbank', 'endeks', 'faiz', 'thyao', 'krdmd', 'sise']",
2022-04-14 10:14:29+00:00,ekmek_sarap_sen,"#asels Destek 27.80 Direncimiz 28.64 

Hedef 6 $
Hedefime geldiğinde huzurlu bir emeklilik için tabelasının önünden bile geçmemeyi düşünüyorum. 

#sabir_acidir_meyvesi_tatlidir

#EREGL #HEKTS #AKSA #FROTO ile ekranlardan, stresten uzak bir emeklilik düşlüyorum.

Asla YTD",0,5,6,False,"['asels', 'sabir_acidir_meyvesi_tatlidir', 'EREGL', 'HEKTS', 'AKSA', 'FROTO']",
2022-04-14 10:12:31+00:00,Mustafa632744,#toaso 84.65 üzerine atarsa 🚀 #thyao #sasa #ttkom #ipeke #kozal #eregl #sahol,0,6,20,False,"['toaso', 'thyao', 'sasa', 'ttkom', 'ipeke', 'kozal', 'eregl', 'sahol']",
2022-04-14 09:37:21+00:00,serefle,#EREGL yazdıkça fiyatı düşüyor.  Hayırdır inşaallah.,0,1,1328,False,['EREGL'],
2022-04-14 08:24:24+00:00,STOCKBROKERPLUS,#EREGL UZUN BİR SÜRE BOYUNCA 35TL BANDINDAN BİR DAHA ALIM FIRSATI VERMEYECEEEEKK. YTD.,0,14,3358,False,['EREGL'],
2022-04-14 08:04:56+00:00,killyourlosers,"#garan bilanço tarihi 28 nisan, geri alım çağrısı güncelleme için son tarih 29 nisan. Bankaları kaptırmayın. Hem bilanço beklentileri hem #garan fiyat güncellemesi enteresan şeyler olabilir. Ytd ;) #xbank #garan #akbnk #ykbnk  #isctr #eregl #asels #thyao #isgyo #bist #viop30",0,5,749,False,"['garan', 'garan', 'xbank', 'garan', 'akbnk', 'ykbnk', 'isctr', 'eregl', 'asels', 'thyao', 'isgyo', 'bist', 'viop30']",
2022-04-14 07:52:13+00:00,tradercio,#eregl de bank of salı aldıklarını bu gün veriyor kar ettik ama pek istediğim gibi olmadı,0,3,2571,False,['eregl'],
2022-04-14 07:44:25+00:00,ebr_ylz,"Ata Yatırım Erdemir için hedef fiyatını 43,00 TL'den 54,00 TL'ye yükseltti, tavsiye ""endeks üzerinde getiri"" #EREGL",0,3,26,False,['EREGL'],
2022-04-14 07:40:37+00:00,DedeBorsacidede,"#eregl bence 35.50 üstünde az daha hacimlemir akşama doğru yine 36 hareketi görür o civarda kapatırız

#bist100 #xu100 #viop30 #garan #thyao #krdmd #ykbnk #sise #ekgyo 

#bayramikrayesi",0,4,484,False,"['eregl', 'bist100', 'xu100', 'viop30', 'garan', 'thyao', 'krdmd', 'ykbnk', 'sise', 'ekgyo', 'bayramikrayesi']",
